change,correlation_100,pvalue_100,correlation_20,pvalue_20,correlation_10,pvalue_10,correlation_5,pvalue_5
75,0.77633348977784489,1.2609739759934944e-90,0.77633348977784489,1.2609739759934944e-90,0.77633348977784489,1.2609739759934944e-90,0.77633348977784489,1.2609739759934944e-90
45,0.85278820300427072,0.0,0.85278820300427072,0.0,0.85278820300427072,0.0,0.85278820300427072,0.0
15,0.94709303845206994,0.0,0.94709303845206994,0.0,0.94709303845206994,0.0,0.94709303845206994,0.0
80,0.71979155253403282,4.9828259116144411e-53,0.71979155253403282,4.9828259116144411e-53,0.71979155253403282,4.9828259116144411e-53,0.71979155253403282,4.9828259116144411e-53
50,0.85274344922931489,0.0,0.85274344922931489,0.0,0.85274344922931489,0.0,0.85274344922931489,0.0
20,0.91858297931869393,0.0,0.91858297931869393,0.0,0.91858297931869393,0.0,0.91858297931869393,0.0
85,0.64507814694600618,2.8906359976008712e-22,0.64507814694600618,2.8906359976008712e-22,0.64507814694600618,2.8906359976008712e-22,0.64507814694600618,2.8906359976008712e-22
55,0.84200437057372324,0.0,0.84200437057372324,0.0,0.84200437057372324,0.0,0.84200437057372324,0.0
25,0.9078040431757507,0.0,0.9078040431757507,0.0,0.9078040431757507,0.0,0.9078040431757507,0.0
60,0.84704990909344979,0.0,0.84704990909344979,0.0,0.84704990909344979,0.0,0.84704990909344979,0.0
30,0.88817440733156983,0.0,0.88817440733156983,0.0,0.88817440733156983,0.0,0.88817440733156983,0.0
0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
65,0.7755506678760079,1.5818255001538853e-310,0.7755506678760079,1.5818255001538853e-310,0.7755506678760079,1.5818255001538853e-310,0.7755506678760079,1.5818255001538853e-310
35,0.91082640475447729,0.0,0.91082640475447729,0.0,0.91082640475447729,0.0,0.91082640475447729,0.0
5,0.98051653827398932,0.0,0.98051653827398932,0.0,0.98051653827398932,0.0,0.98051653827398932,0.0
70,0.84494948476526965,3.2821281961659247e-243,0.84494948476526965,3.2821281961659247e-243,0.84494948476526965,3.2821281961659247e-243,0.84494948476526965,3.2821281961659247e-243
40,0.89514197408197449,0.0,0.89514197408197449,0.0,0.89514197408197449,0.0,0.89514197408197449,0.0
10,0.96840161806314407,0.0,0.96840161806314407,0.0,0.96840161806314407,0.0,0.96840161806314407,0.0
75,0.83249588729855439,1.0909493561654072e-90,0.83249588729855439,1.0909493561654072e-90,0.83249588729855439,1.0909493561654072e-90,0.83249588729855439,1.0909493561654072e-90
45,0.88654188860083416,0.0,0.88654188860083416,0.0,0.88654188860083416,0.0,0.88654188860083416,0.0
15,0.95187312784716738,0.0,0.95187312784716738,0.0,0.95187312784716738,0.0,0.95187312784716738,0.0
80,0.83804638520739727,2.2966814782892496e-54,0.83804638520739727,2.2966814782892496e-54,0.83804638520739727,2.2966814782892496e-54,0.83804638520739727,2.2966814782892496e-54
