change,correlation_100,pvalue_100,correlation_20,pvalue_20,correlation_10,pvalue_10,correlation_5,pvalue_5
34,0.51250316049498512,1.3100496979050748e-185,0.79519344697862182,4.9299177172926816e-90,0.77493120151755246,3.310468277872045e-43,nan,nan
36,0.50024125622952498,5.1256179162468168e-161,0.75851360868295337,9.2094805786798421e-75,0.78314734695267296,3.5551288172353195e-40,nan,nan
38,0.34843947408270043,1.5567637990595424e-73,0.6183854033315227,9.7608205114969875e-47,0.79817223274430926,1.5502180661828024e-38,0.79669509769411229,2.3874633766298159e-19
40,0.32214700424367049,2.0749317643328709e-59,0.59901466560614269,2.5479854008231387e-41,0.79659235934898343,3.296487934330927e-36,0.80080755181425156,1.3906484137901995e-18
42,0.31760966719341788,1.7505372347188803e-54,0.60617249046965649,6.3236778891736923e-40,0.79323310510882949,9.3949847161525962e-34,0.83949767467542191,7.0766456023718029e-19
44,0.3321073371155458,9.5405228991046419e-53,0.61220408131721482,4.3767516849814429e-36,0.78513933106371125,1.8254176984088177e-29,0.84035420250568638,8.0399949200220058e-17
46,0.31846198056504205,4.6778564817099255e-46,0.60021923936037491,8.3700419844235636e-33,0.78921005446577885,6.4703620131165734e-28,0.84631195126672887,5.6058394666037531e-16
48,0.19372230657596629,1.8437669174478695e-16,0.39700269023959572,6.4570995907749779e-14,0.56462564839043428,8.5878609590318411e-14,0.78097914101728705,1.2713723712415272e-12
0,1.0000000000000002,0.0,1.0,0.0,1.0000000000000002,1.7241119404693729e-175,1.0,6.8075612715348053e-88
2,0.94439576539845038,0.0,0.97077095645710987,0.0,0.91483339133812858,3.0501841644323941e-140,0.93319087231848619,6.0256849468221543e-73
4,0.92070182874326201,0.0,0.95892566232349852,2.1352704957875832e-292,0.91429509568026091,3.9881979057850298e-133,0.93229297963615565,2.1065764274942502e-69
6,0.82509240181055477,0.0,0.91376124003288828,4.8088185210690964e-253,0.53805825796395945,3.4208999465536527e-45,0.66318535479518448,2.885682345480392e-34
8,0.7436818107121469,0.0,0.88781815643769102,5.760255943324054e-224,0.58766015943989014,3.5466116261965938e-50,nan,nan
10,0.73930309952975781,0.0,0.875548828991772,7.0273639774481835e-203,0.36853282353242839,2.0994105583689762e-19,nan,nan
12,0.70601409485167232,0.0,0.8722084530959332,2.6448928691403375e-191,0.60947372127292654,8.0529815189604678e-48,nan,nan
14,0.67340049938204916,0.0,0.85897775728880776,5.6511402132552658e-173,0.71680207011624297,6.4087886792921124e-61,nan,nan
16,0.64280617354691283,0.0,0.84187134311149858,7.8399228866828006e-156,0.75081048088945324,1.630658044389478e-62,nan,nan
18,0.61994937749353307,0.0,0.845462290597775,1.0523426254977678e-147,0.79455276340713588,9.1094599326105414e-66,nan,nan
20,0.60239108523040574,0.0,0.84206294257437964,8.0561578389174058e-137,0.79740590820376056,7.2974186410408173e-62,nan,nan
22,0.57449675448702231,3.7873562762044115e-295,0.8257520182232938,2.6368203249409643e-123,0.79823043312605557,6.3109071286597765e-58,nan,nan
24,0.57190523555069239,2.1177402387467419e-271,0.81201755059254865,6.5321432387172751e-111,0.78346280366502719,5.9014576688678924e-52,nan,nan
26,0.56997532224246616,6.6090570234817226e-253,0.81174721566302344,4.5892229648239483e-104,0.76345840599559534,1.4468832096040586e-46,nan,nan
28,0.51467552848786269,2.372853778648991e-192,0.78181048839587297,8.708410202623359e-90,0.76316342459037456,4.2234461988357019e-43,nan,nan
30,0.48552350914916192,1.8917245074330077e-160,0.75450125690454262,1.8652583435878532e-78,0.76630437118134254,7.5770763453128652e-41,nan,nan
32,0.45020708808298959,3.2551662609861549e-129,0.74566730234064305,9.0642707631453076e-72,0.84844297911730149,1.6970636086724185e-46,nan,nan
34,0.43612699473608674,3.6621288062475468e-112,0.72024590158953761,9.6222401205358562e-62,0.83879232070144405,1.0971630573050459e-41,nan,nan
36,0.40370207646977285,4.0427993302624847e-89,0.65507219783012438,1.3475188217558547e-47,0.79704702963450824,5.3367797519480902e-35,0.047619047619047616,0.60770429158178407
38,0.37333886351021495,4.031886903004765e-72,0.62624572379880417,3.7878339676815132e-41,0.79972783871098274,2.4482396722663622e-33,0.46418328461516328,1.1916985604938164e-06
40,0.36065883690978046,4.301245115035226e-63,0.61694225818415582,2.2845920513380529e-37,0.7603924905737125,2.6150316114609859e-28,0.51813485696504868,2.050839211541701e-07
42,0.37428566759640919,1.1710656252065444e-62,0.63825586046398941,7.1779850837048343e-37,0.77140285847433188,9.6133110982276682e-27,0.22326252226057519,0.032663414768700792
44,0.38643340651267299,3.7407553336992323e-60,0.66714593137658007,3.4568943060582888e-36,0.77837513969722405,1.6288053636821732e-24,0.060522753266880246,0.5823062844503506
46,0.35124383285960087,2.5711873166171361e-46,0.65133577170166801,4.5392956804385523e-32,0.7818443062450241,6.519505749248445e-23,0.24995435873992086,0.029462956123727006
48,0.29992368962727772,6.6773146155136468e-30,0.57485826793012951,4.3516222672978969e-22,0.75862995667126454,7.9475135769598009e-19,0.6357621231707693,3.1596922693495586e-07
0,1.0000000000000002,0.0,1.0,0.0,1.0000000000000002,1.7241119404693729e-175,1.0,6.8075612715348053e-88
2,0.96957800414855655,0.0,0.97618361591936675,0.0,0.96046863561492724,2.2407320634961318e-154,0.98418652102027493,6.3167748245956663e-81
4,0.95627909769035391,0.0,0.97483126609606374,1.690251282967496e-303,0.96021329368947517,1.5770600482163691e-147,0.98396591145741752,1.4303790299873331e-77
6,0.92776426981412907,0.0,0.96220785516334095,8.3142214906489679e-281,0.91732451625684508,8.0767247267669571e-128,0.96566067947554102,1.1407549225475725e-70
8,0.90555264948693825,0.0,0.92568923461072106,6.6271543645401063e-248,0.71511339210021552,6.2806285523632368e-75,0.81223286206741363,2.9021337698095345e-48
10,0.8709276243957631,0.0,0.91480069677730147,9.5879692014617423e-233,0.70270341364055389,1.6428265558975918e-69,0.81090023957500779,3.5576131664972433e-46
12,0.83140125710853474,0.0,0.90010342789426334,6.3748812970615922e-212,0.68999382322704605,4.0582572844353712e-63,0.80890109880894656,2.1832122229618979e-43
