change,correlation_100,pvalue_100,correlation_20,pvalue_20,correlation_10,pvalue_10,correlation_5,pvalue_5
0,1.0000000000000002,0.0,1.0,0.0,1.0,0.0,0.99999999999999989,0.0
2,0.99996598909934742,0.0,0.99994672274257046,0.0,1.0,0.0,1.0000000000000002,0.0
4,0.99995873402380675,0.0,0.99994672274257046,0.0,1.0,0.0,1.0000000000000002,0.0
6,0.99994034269592724,0.0,0.99994672274257046,0.0,1.0,0.0,1.0000000000000002,0.0
8,0.99992585614194418,0.0,0.99994672274257046,0.0,1.0,0.0,1.0000000000000002,0.0
10,0.99989409661786022,0.0,0.99994672274257046,0.0,1.0,0.0,1.0000000000000002,0.0
12,0.99989409661786022,0.0,0.99994672274257046,0.0,1.0,0.0,1.0000000000000002,0.0
14,0.99988665405049804,0.0,0.99994672274257046,0.0,1.0,0.0,1.0000000000000002,0.0
16,0.99983248931318069,0.0,0.99992897654652579,0.0,1.0,0.0,1.0000000000000002,0.0
18,0.99983248931318069,0.0,0.99992897654652579,0.0,1.0,0.0,1.0000000000000002,0.0
20,0.99982622035398783,0.0,0.99992897654652579,0.0,1.0,0.0,1.0000000000000002,0.0
22,0.99981561838232558,0.0,0.99992897654652579,0.0,1.0,0.0,1.0000000000000002,0.0
24,0.99981296859061608,0.0,0.99992897654652579,0.0,1.0,0.0,1.0000000000000002,0.0
26,0.9998092508423021,0.0,0.99992897654652579,0.0,1.0,0.0,1.0000000000000002,0.0
28,0.99979310087414053,0.0,0.99992897654652579,0.0,1.0,0.0,1.0000000000000002,0.0
30,0.99976046048648537,0.0,0.99992897654652579,0.0,1.0,0.0,1.0000000000000002,0.0
32,0.9997319096353211,0.0,0.99992897654652579,0.0,1.0,0.0,1.0000000000000002,0.0
34,0.99971401898512502,0.0,0.99992897654652579,0.0,1.0,0.0,1.0000000000000002,0.0
36,0.99968451755210974,0.0,0.99992897654652579,0.0,1.0,0.0,1.0000000000000002,0.0
38,0.99968451755210974,0.0,0.99992897654652579,0.0,1.0,0.0,1.0000000000000002,0.0
40,0.99967815804516758,0.0,0.99992897654652579,0.0,1.0,0.0,1.0000000000000002,0.0
42,0.99966828729094159,0.0,0.99992897654652579,0.0,1.0,0.0,1.0000000000000002,0.0
44,0.99963188594622721,0.0,0.99992897654652579,0.0,1.0,0.0,1.0000000000000002,0.0
46,0.99961725114097544,0.0,0.99992897654652579,0.0,1.0,0.0,1.0000000000000002,0.0
48,0.99961354280232806,0.0,0.99992897654652579,0.0,1.0,0.0,1.0000000000000002,0.0
0,1.0000000000000002,0.0,1.0,0.0,1.0,0.0,0.99999999999999989,0.0
2,0.99997560747249881,0.0,1.0,0.0,1.0,0.0,1.0000000000000002,0.0
4,0.99996234076742008,0.0,1.0,0.0,1.0,0.0,1.0000000000000002,0.0
6,0.99990329604066797,0.0,1.0,0.0,1.0,0.0,1.0000000000000002,0.0
8,0.99989967647613154,0.0,1.0,0.0,1.0,0.0,1.0000000000000002,0.0
10,0.99986969920108926,0.0,0.99997136746427628,0.0,1.0,0.0,1.0000000000000002,0.0
12,0.99986608101670726,0.0,0.99997136746427628,0.0,1.0,0.0,1.0000000000000002,0.0
14,0.99985884547693815,0.0,0.99997136746427628,0.0,1.0,0.0,1.0000000000000002,0.0
16,0.99982910544329595,0.0,0.99997136746427628,0.0,1.0,0.0,1.0000000000000002,0.0
18,0.99981805728805095,0.0,0.99997136746427628,0.0,1.0,0.0,1.0000000000000002,0.0
20,0.99978913952079895,0.0,0.99997136746427628,0.0,1.0,0.0,1.0000000000000002,0.0
22,0.99978286689388418,0.0,0.99997136746427628,0.0,1.0,0.0,1.0000000000000002,0.0
24,0.99977925341534368,0.0,0.99997136746427628,0.0,1.0,0.0,1.0000000000000002,0.0
26,0.99974617267547028,0.0,0.99997136746427628,0.0,1.0,0.0,1.0000000000000002,0.0
28,0.99974255974343351,0.0,0.99997136746427628,0.0,1.0,0.0,1.0000000000000002,0.0
30,0.99972068616523302,0.0,0.99997136746427628,0.0,1.0,0.0,1.0000000000000002,0.0
32,0.99969227885500944,0.0,0.99997136746427628,0.0,1.0,0.0,1.0000000000000002,0.0
34,0.99965418984645626,0.0,0.99997136746427628,0.0,1.0,0.0,1.0000000000000002,0.0
36,0.99965418984645626,0.0,0.99997136746427628,0.0,1.0,0.0,1.0000000000000002,0.0
38,0.99958751613909924,0.0,0.99997136746427628,0.0,1.0,0.0,1.0000000000000002,0.0
40,0.99955126627542457,0.0,0.99997136746427628,0.0,1.0,0.0,1.0000000000000002,0.0
42,0.99950097680002381,0.0,0.99997136746427628,0.0,1.0,0.0,1.0000000000000002,0.0
44,0.99948275960116961,0.0,0.99997136746427628,0.0,1.0,0.0,1.0000000000000002,0.0
46,0.99946835152162661,0.0,0.99997136746427628,0.0,1.0,0.0,1.0000000000000002,0.0
48,0.99944614731877424,0.0,0.99997136746427628,0.0,1.0,0.0,1.0000000000000002,0.0
0,1.0000000000000002,0.0,1.0,0.0,1.0,0.0,0.99999999999999989,0.0
2,0.99996267677207584,0.0,0.99995052477624335,0.0,0.99982501371537524,0.0,1.0000000000000002,0.0
4,0.99993418680243651,0.0,0.99995052477624335,0.0,0.99982501371537524,0.0,1.0000000000000002,0.0
6,0.99989699632643747,0.0,0.99995052477624335,0.0,0.99982501371537524,0.0,1.0000000000000002,0.0
8,0.99986751077138702,0.0,0.99995052477624335,0.0,0.99982501371537524,0.0,1.0000000000000002,0.0
10,0.99986751077138702,0.0,0.99995052477624335,0.0,0.99982501371537524,0.0,1.0000000000000002,0.0
12,0.9998489324511568,0.0,0.99995052477624335,0.0,0.99982501371537524,0.0,1.0000000000000002,0.0
14,0.99982312790517391,0.0,0.99995052477624335,0.0,0.99982501371537524,0.0,1.0000000000000002,0.0
16,0.99978623899915731,0.0,0.99992189266554599,0.0,0.99982501371537524,0.0,1.0000000000000002,0.0
18,0.99978623899915731,0.0,0.99992189266554599,0.0,0.99982501371537524,0.0,1.0000000000000002,0.0
20,0.99977684276890721,0.0,0.99992189266554599,0.0,0.99982501371537524,0.0,1.0000000000000002,0.0
22,0.99977684276890721,0.0,0.99992189266554599,0.0,0.99982501371537524,0.0,1.0000000000000002,0.0
24,0.99977684276890721,0.0,0.99992189266554599,0.0,0.99982501371537524,0.0,1.0000000000000002,0.0
26,0.99977684276890721,0.0,0.99992189266554599,0.0,0.99982501371537524,0.0,1.0000000000000002,0.0
28,0.99976556763833102,0.0,0.99992189266554599,0.0,0.99982501371537524,0.0,1.0000000000000002,0.0
30,0.99975833685215565,0.0,0.99992189266554599,0.0,0.99982501371537524,0.0,1.0000000000000002,0.0
32,0.99972143262252211,0.0,0.99992189266554599,0.0,0.99982501371537524,0.0,1.0000000000000002,0.0
34,0.99972143262252211,0.0,0.99992189266554599,0.0,0.99982501371537524,0.0,1.0000000000000002,0.0
36,0.99969746386394431,0.0,0.99992189266554599,0.0,0.99982501371537524,0.0,1.0000000000000002,0.0
38,0.99967822123701133,0.0,0.99989326761775044,0.0,0.99982501371537524,0.0,1.0000000000000002,0.0
40,0.99964253358630684,0.0,0.99989326761775044,0.0,0.99982501371537524,0.0,1.0000000000000002,0.0
42,0.99961298508735175,0.0,0.99989326761775044,0.0,0.99982501371537524,0.0,1.0000000000000002,0.0
44,0.9995985478689321,0.0,0.99989326761775044,0.0,0.99982501371537524,0.0,1.0000000000000002,0.0
46,0.99957920857817317,0.0,0.99989326761775044,0.0,0.99982501371537524,0.0,1.0000000000000002,0.0
48,0.99956838397521908,0.0,0.99989326761775044,0.0,0.99982501371537524,0.0,1.0000000000000002,0.0
0,1.0000000000000002,0.0,1.0,0.0,1.0,0.0,0.99999999999999989,0.0
2,0.99999614561163563,0.0,1.0,0.0,1.0,0.0,1.0000000000000002,0.0
4,0.99997682411743638,0.0,1.0,0.0,1.0,0.0,1.0000000000000002,0.0
6,0.99994291011552838,0.0,1.0,0.0,1.0,0.0,1.0000000000000002,0.0
8,0.99992649463288474,0.0,1.0,0.0,1.0,0.0,1.0000000000000002,0.0
10,0.99991563098717162,0.0,1.0,0.0,1.0,0.0,1.0000000000000002,0.0
12,0.99989897970935393,0.0,1.0,0.0,1.0,0.0,1.0000000000000002,0.0
14,0.99987900001073482,0.0,1.0,0.0,1.0,0.0,1.0000000000000002,0.0
16,0.99987634811230131,0.0,1.0,0.0,1.0,0.0,1.0000000000000002,0.0
18,0.99981627038190812,0.0,1.0,0.0,1.0,0.0,1.0000000000000002,0.0
20,0.99981627038190812,0.0,1.0,0.0,1.0,0.0,1.0000000000000002,0.0
22,0.99979809433500189,0.0,1.0,0.0,1.0,0.0,1.0000000000000002,0.0
24,0.99977377890297781,0.0,1.0,0.0,1.0,0.0,1.0000000000000002,0.0
26,0.99976644661660052,0.0,1.0,0.0,1.0,0.0,1.0000000000000002,0.0
28,0.99976282995397692,0.0,1.0,0.0,1.0,0.0,1.0000000000000002,0.0
30,0.99974571578148153,0.0,1.0,0.0,1.0,0.0,1.0000000000000002,0.0
32,0.99970433221085597,0.0,1.0,0.0,1.0,0.0,1.0000000000000002,0.0
34,0.99969397013411987,0.0,1.0,0.0,1.0,0.0,1.0000000000000002,0.0
36,0.99969397013411987,0.0,1.0,0.0,1.0,0.0,1.0000000000000002,0.0
38,0.99969025733200789,0.0,1.0,0.0,1.0,0.0,1.0000000000000002,0.0
40,0.99968293049538892,0.0,1.0,0.0,1.0,0.0,1.0000000000000002,0.0
42,0.99967199087048608,0.0,1.0,0.0,1.0,0.0,1.0000000000000002,0.0
44,0.99965595749091152,0.0,1.0,0.0,1.0,0.0,1.0000000000000002,0.0
46,0.99964921278965402,0.0,1.0,0.0,1.0,0.0,1.0000000000000002,0.0
48,0.99963827594091825,0.0,1.0,0.0,1.0,0.0,1.0000000000000002,0.0
0,1.0000000000000002,0.0,1.0,0.0,1.0,0.0,0.99999999999999989,0.0
2,0.99997874412057519,0.0,1.0,0.0,1.0,0.0,1.0000000000000002,0.0
4,0.9999719819540438,0.0,1.0,0.0,1.0,0.0,1.0000000000000002,0.0
6,0.9999719819540438,0.0,1.0,0.0,1.0,0.0,1.0000000000000002,0.0
8,0.99996473813757258,0.0,1.0,0.0,1.0,0.0,1.0000000000000002,0.0
10,0.99995532028762646,0.0,1.0,0.0,1.0,0.0,1.0000000000000002,0.0
12,0.99995001307556663,0.0,1.0,0.0,1.0,0.0,1.0000000000000002,0.0
14,0.99991621895986738,0.0,1.0,0.0,1.0,0.0,1.0000000000000002,0.0
16,0.99990946180553519,0.0,1.0,0.0,1.0,0.0,1.0000000000000002,0.0
18,0.99988457204680614,0.0,1.0,0.0,1.0,0.0,1.0000000000000002,0.0
20,0.9998643055918317,0.0,1.0,0.0,1.0,0.0,1.0000000000000002,0.0
22,0.99985008149208132,0.0,1.0,0.0,1.0,0.0,1.0000000000000002,0.0
24,0.99984815614318812,0.0,1.0,0.0,1.0,0.0,1.0000000000000002,0.0
26,0.99982259505352467,0.0,1.0,0.0,1.0,0.0,1.0000000000000002,0.0
28,0.99978647460620018,0.0,0.99994672274257046,0.0,1.0,0.0,1.0000000000000002,0.0
30,0.99974999928170527,0.0,0.99994672274257046,0.0,1.0,0.0,1.0000000000000002,0.0
32,0.99970454964442057,0.0,0.99994672274257046,0.0,1.0,0.0,1.0000000000000002,0.0
34,0.99967730309214009,0.0,0.99994672274257046,0.0,1.0,0.0,1.0000000000000002,0.0
36,0.99966416526056545,0.0,0.99994672274257046,0.0,1.0,0.0,1.0000000000000002,0.0
38,0.99963978760654482,0.0,0.99971618476237833,0.0,1.0,0.0,1.0000000000000002,0.0
40,0.99963246284341112,0.0,0.99971618476237833,0.0,1.0,0.0,1.0000000000000002,0.0
42,0.99959362376003991,0.0,0.99971618476237833,0.0,1.0,0.0,1.0000000000000002,0.0
44,0.99956406279073395,0.0,0.99968321220678757,0.0,0.9999515652751727,0.0,1.0000000000000002,0.0
46,0.99955587055293904,0.0,0.99968321220678757,0.0,0.9999515652751727,0.0,1.0000000000000002,0.0
48,0.99951937206142749,0.0,0.99968321220678757,0.0,0.9999515652751727,0.0,1.0000000000000002,0.0
0,1.0000000000000002,0.0,1.0,0.0,1.0,0.0,0.99999999999999989,0.0
2,0.99998647290353071,0.0,1.0,0.0,1.0,0.0,1.0000000000000002,0.0
4,0.99998647290353071,0.0,1.0,0.0,1.0,0.0,1.0000000000000002,0.0
6,0.99997906856259333,0.0,0.99991412358199472,0.0,1.0,0.0,1.0000000000000002,0.0
8,0.99996809983770873,0.0,0.99991412358199472,0.0,1.0,0.0,1.0000000000000002,0.0
10,0.99995289354977102,0.0,0.99991412358199472,0.0,1.0,0.0,1.0000000000000002,0.0
12,0.99993526858071724,0.0,0.99991412358199472,0.0,1.0,0.0,1.0000000000000002,0.0
14,0.99993526858071724,0.0,0.99991412358199472,0.0,1.0,0.0,1.0000000000000002,0.0
16,0.99993164777750621,0.0,0.99991412358199472,0.0,1.0,0.0,1.0000000000000002,0.0
18,0.99990614529352217,0.0,0.99991412358199472,0.0,1.0,0.0,1.0000000000000002,0.0
20,0.99986469850894388,0.0,0.99991412358199472,0.0,1.0,0.0,1.0000000000000002,0.0
22,0.99982508855664343,0.0,0.99991412358199472,0.0,1.0,0.0,1.0000000000000002,0.0
24,0.99982508855664343,0.0,0.99991412358199472,0.0,1.0,0.0,1.0000000000000002,0.0
26,0.99981414080980613,0.0,0.99991412358199472,0.0,1.0,0.0,1.0000000000000002,0.0
28,0.99980159836941063,0.0,0.99991412358199472,0.0,1.0,0.0,1.0000000000000002,0.0
30,0.99979436837617741,0.0,0.99991412358199472,0.0,1.0,0.0,1.0000000000000002,0.0
32,0.99977677679450239,0.0,0.99991412358199472,0.0,1.0,0.0,1.0000000000000002,0.0
34,0.99976090212901725,0.0,0.99988551223386257,0.0,1.0,0.0,1.0000000000000002,0.0
36,0.99974233430976267,0.0,0.99988551223386257,0.0,1.0,0.0,1.0000000000000002,0.0
38,0.99973149927960914,0.0,0.99988551223386257,0.0,1.0,0.0,1.0000000000000002,0.0
40,0.99971310365361687,0.0,0.99988551223386257,0.0,1.0,0.0,1.0000000000000002,0.0
42,0.99967602627622176,0.0,0.99988551223386257,0.0,1.0,0.0,1.0000000000000002,0.0
44,0.99961630717043626,0.0,0.99988551223386257,0.0,1.0,0.0,1.0000000000000002,0.0
46,0.99957651151148919,0.0,0.99988551223386257,0.0,1.0,0.0,1.0000000000000002,0.0
48,0.99953620881116123,0.0,0.99988551223386257,0.0,1.0,0.0,1.0000000000000002,0.0
0,1.0000000000000002,0.0,1.0,0.0,1.0,0.0,0.99999999999999989,0.0
2,0.9999852069244497,0.0,1.0,0.0,1.0,0.0,1.0000000000000002,0.0
4,0.9999852069244497,0.0,1.0,0.0,1.0,0.0,1.0000000000000002,0.0
6,0.99997285649328327,0.0,0.99997136746427628,0.0,1.0,0.0,1.0000000000000002,0.0
8,0.99995175412404791,0.0,0.99991643121827078,0.0,0.99977930723994091,0.0,0.99911065995575521,0.0
10,0.99993697021070627,0.0,0.99991643121827078,0.0,0.99977930723994091,0.0,0.99911065995575521,0.0
12,0.99991905321050101,0.0,0.99991643121827078,0.0,0.99977930723994091,0.0,0.99911065995575521,0.0
14,0.99990951049648802,0.0,0.99991643121827078,0.0,0.99977930723994091,0.0,0.99911065995575521,0.0
16,0.999873816803999,0.0,0.99991643121827078,0.0,0.99977930723994091,0.0,0.99911065995575521,0.0
18,0.99986148363103822,0.0,0.99988780649369513,0.0,0.99977930723994091,0.0,0.99911065995575521,0.0
20,0.99983880159418281,0.0,0.99988780649369513,0.0,0.99977930723994091,0.0,0.99911065995575521,0.0
22,0.99982360743632148,0.0,0.99988780649369513,0.0,0.99977930723994091,0.0,0.99911065995575521,0.0
24,0.99982360743632148,0.0,0.99988780649369513,0.0,0.99977930723994091,0.0,0.99911065995575521,0.0
26,0.99981617757524088,0.0,0.99988780649369513,0.0,0.99977930723994091,0.0,0.99911065995575521,0.0
28,0.99979710649572828,0.0,0.99988780649369513,0.0,0.99977930723994091,0.0,0.99911065995575521,0.0
30,0.99979025921313713,0.0,0.99988780649369513,0.0,0.99977930723994091,0.0,0.99911065995575521,0.0
32,0.99974340909897708,0.0,0.99988780649369513,0.0,0.99977930723994091,0.0,0.99911065995575521,0.0
34,0.99974340909897708,0.0,0.99988780649369513,0.0,0.99977930723994091,0.0,0.99911065995575521,0.0
36,0.99972933690703969,0.0,0.99988780649369513,0.0,0.99977930723994091,0.0,0.99911065995575521,0.0
38,0.9997040397252035,0.0,0.99988780649369513,0.0,0.99977930723994091,0.0,0.99911065995575521,0.0
40,0.99969061319067742,0.0,0.99988780649369513,0.0,0.99977930723994091,0.0,0.99911065995575521,0.0
42,0.99967664711178905,0.0,0.99988780649369513,0.0,0.99977930723994091,0.0,0.99911065995575521,0.0
44,0.99967205161911699,0.0,0.99988780649369513,0.0,0.99977930723994091,0.0,0.99911065995575521,0.0
46,0.99963882937933402,0.0,0.99988780649369513,0.0,0.99977930723994091,0.0,0.99911065995575521,0.0
48,0.99961452548624563,0.0,0.99988780649369513,0.0,0.99977930723994091,0.0,0.99911065995575521,0.0
