change,correlation_100,pvalue_100,correlation_20,pvalue_20,correlation_10,pvalue_10,correlation_5,pvalue_5
28,0.87633690260986585,0.0,0.7721344218123577,0.0,0.79087336008469145,5.9233573349832726e-303,0.83688853480641112,8.8687523043185267e-170
30,0.86982022980253992,0.0,0.75391345440330149,0.0,0.74047684875240039,7.6810135377806977e-266,0.83555579571211736,3.0314099863550149e-169
32,0.86391399984722916,0.0,0.74389804826134498,0.0,0.74122607135210772,2.246664368358284e-266,0.8357518764994627,2.5302567638799528e-169
34,0.85874461534937996,0.0,0.73180897780768439,0.0,0.72481940942737688,8.3031797503572833e-255,0.82392176941690742,1.2741335987455798e-164
36,0.85367541715661566,0.0,0.72095858003470803,0.0,0.7232435245534764,1.0392845070213157e-253,0.82392176941690742,1.2741335987455798e-164
38,0.84814201921569843,0.0,0.70837709840279495,0.0,0.70508086603470388,3.1159816176718657e-241,0.8147885518034409,4.893454627838219e-161
40,0.84532658925309712,0.0,0.71108352286885623,0.0,0.67982862603982452,2.0621580319236211e-224,0.68488403792208907,2.28221283850701e-114
42,0.84039827731757655,0.0,0.7010846501333059,0.0,0.67846571604919792,1.6023361449027126e-223,0.68249445027724576,1.3846705288046558e-113
44,0.8362447990975117,0.0,0.69753324553084806,0.0,0.66860887538871372,3.903427983818086e-217,0.67431519679101526,6.3210226027349894e-111
46,0.83262002110857114,0.0,0.68064225123088518,0.0,0.66567824292047795,2.967191299811444e-215,0.66013227622660808,2.1706220781708824e-106
48,0.82927584718770697,0.0,0.66715151029010511,0.0,0.65065459842355988,9.6635659665308045e-206,0.65221721179650216,6.7008548157908129e-104
0,1.0000000000000002,0.0,0.99999999999999978,0.0,0.99999999999999978,0.0,0.99999999999999978,1.627097650612626e-241
2,0.98510759433889095,0.0,0.95914741695860428,0.0,0.96134754056150085,0.0,0.91016157509015816,1.9726685295505917e-200
4,0.97156632117083519,0.0,0.91631398922870733,0.0,0.9411473313069102,0.0,0.89206806936833227,1.2668906858614566e-192
6,0.95996012696558719,0.0,0.88326873847680087,0.0,0.88296184316413384,0.0,0.86347340118988314,1.3272038832465785e-180
8,0.95088674050625133,0.0,0.86745692204495617,0.0,0.87927144998629037,0.0,0.86347340118988314,1.3272038832465785e-180
10,0.94333544586076334,0.0,0.8575145975228986,0.0,0.8737548465922349,0.0,0.85246336706876313,4.4361464720479398e-176
12,0.93445905288494358,0.0,0.84250124830982898,0.0,0.85624319829445994,0.0,0.84787850512717977,3.2648623675674492e-174
14,0.92607415125324644,0.0,0.82347398682576212,0.0,0.83572386710699875,0.0,0.82892968622918861,1.3271045821801619e-166
16,0.91862620483208368,0.0,0.81681458411070806,0.0,0.82116745468687991,0.0,0.82203837243577282,7.0409251390565312e-164
18,0.91133761313100514,0.0,0.81056631657393463,0.0,0.80322419844970661,0.0,0.81276254151838112,3.015356545573057e-160
20,0.90260881999770071,0.0,0.80127631927071064,0.0,0.80206281583597261,0.0,0.80269912148088385,2.3600661135754223e-156
22,0.89489168101954053,0.0,0.78470235396761123,0.0,0.79564500901154611,1.3559519604519082e-306,0.80148204505319598,6.9268825885804886e-156
24,0.888686281066984,0.0,0.77137448057412306,0.0,0.7772169408009767,1.1757147955644704e-292,0.78500584553599839,1.2625398500301583e-149
26,0.88336748255888986,0.0,0.76098603358382921,0.0,0.74589269864416741,1.0329102486135867e-269,0.77753486945730654,7.8954315154446534e-147
28,0.8778306150058649,0.0,0.7500528416843496,0.0,0.73898452658712144,8.8554363472208898e-265,0.7758011666064405,3.4868277211654498e-146
30,0.87165695334466986,0.0,0.73986160905757792,0.0,0.72691611221524133,2.8532861869808084e-256,0.77026280461278662,3.9215454275472797e-144
32,0.86643628909242054,0.0,0.73568636840750268,0.0,0.73113882554127518,3.120849172802206e-259,0.78776676142444024,1.1512834132633972e-150
34,0.86112927847805942,0.0,0.72371679291483648,0.0,0.71043540056871002,7.0504491243707168e-245,0.75566174420586596,8.5203945787729356e-139
36,0.85645645547365146,0.0,0.70589480868340782,0.0,0.69219974795178252,1.4135667929788984e-232,0.76281695959655782,2.1271426156138747e-141
38,0.85112820657835886,0.0,0.69981515995503907,0.0,0.68800192989802222,8.6502790925719546e-230,0.7646027710449772,4.7250501189405119e-142
