change,correlation_100,pvalue_100,correlation_20,pvalue_20,correlation_10,pvalue_10,correlation_5,pvalue_5
74,0.59842782731409538,0.0,0.47429006063177054,0.0,0.42063592580816228,5.8914023662778044e-202,0.3416237941956401,8.7739250122729644e-68
76,0.58402095988125435,0.0,0.45976363123237141,0.0,0.42310603671541086,2.606052002371271e-204,0.35895787899205422,1.2124270658035563e-74
78,0.56237621060075071,0.0,0.45456406697304158,0.0,0.40205636609020018,1.089884048344488e-184,0.33930826916616058,6.822860787410907e-67
80,0.53937414971414888,0.0,0.42546752164298901,0.0,0.3459165067140848,3.0509551495083918e-137,0.30290234935294807,1.1173104261965754e-53
82,0.52495392287833786,0.0,0.42615570503434086,0.0,0.34375094636702097,1.4873357084210058e-135,0.25263289577693548,7.1025557960741884e-38
84,0.49147589288877924,0.0,0.3936479190255478,0.0,0.33511293437451029,6.3137270878007286e-129,0.24741946129824666,2.1298143113116983e-36
86,0.46299915568169359,0.0,0.3557047744122801,3.8667599919826721e-288,0.31814222292592864,2.1489670246658226e-116,0.29506336320471915,4.9995995977484724e-51
88,0.43348166195003568,0.0,0.33943736941694946,1.4020315374052928e-262,0.27402485173645436,7.5084066117376521e-87,0.2636311526048965,4.323825910982055e-41
0,1.0,0.0,1.0,0.0,0.99999999999999989,0.0,1.0,0.0
2,0.97621649690430912,0.0,0.91455809893578055,0.0,0.8817058728430105,0.0,0.83679205734202655,0.0
4,0.95836147922296155,0.0,0.8794485914071134,0.0,0.85608803794603761,0.0,0.80555196434863252,0.0
6,0.94473779720714468,0.0,0.86278227927765605,0.0,0.83759851894223014,0.0,0.77615378526633405,0.0
8,0.93375362979470922,0.0,0.8523494751183277,0.0,0.81663699250779354,0.0,0.74131205918605758,0.0
10,0.92190631543512425,0.0,0.83708829713461008,0.0,0.79186749268018741,0.0,0.69060059466800183,6.3049279143104707e-271
12,0.91092004164789253,0.0,0.82000077379730552,0.0,0.77130888776914863,0.0,0.67740422585662197,9.4059586770549456e-261
14,0.90123949624194033,0.0,0.80602519707081555,0.0,0.76349457384201447,0.0,0.68777318085684291,9.9075424322988532e-269
16,0.89163338006281123,0.0,0.79027685034380013,0.0,0.75444484563420411,0.0,0.69873626326377392,2.6906126958847077e-277
18,0.88370732656804329,0.0,0.7772389864006537,0.0,0.74227030551647233,0.0,0.6815643822291072,6.1275448733269422e-264
20,0.87425506569765776,0.0,0.76599185354098998,0.0,0.73919231135829777,0.0,0.66216935406332567,2.9854489444050309e-249
22,0.86479976131896208,0.0,0.74949997939619395,0.0,0.70993676358470115,0.0,0.64232939045958748,1.1527614147886075e-234
24,0.85575648677539495,0.0,0.74683835651313735,0.0,0.70383607149231198,0.0,0.6631766119203254,5.2800781928666069e-250
26,0.84683562445971439,0.0,0.74487559505280676,0.0,0.71168715012372052,0.0,0.6592017613001101,4.8418463220689389e-247
28,0.83944547514748447,0.0,0.73782579514668289,0.0,0.69756978778875434,0.0,0.64080738400604542,1.4536410907816695e-233
30,0.83140679866280742,0.0,0.71734583478486524,0.0,0.65784313660913829,0.0,0.5814477189757099,1.1442522024506047e-192
32,0.82168697239015531,0.0,0.70444589863793938,0.0,0.64622410517266426,0.0,0.60433303751403511,5.7695029437245789e-208
34,0.81288505996172034,0.0,0.69696542861259836,0.0,0.63489262389063239,0.0,0.55467447896336952,1.6104310424033717e-175
