change,correlation_100,pvalue_100,correlation_20,pvalue_20,correlation_10,pvalue_10,correlation_5,pvalue_5
35,0.79525582776595705,0.0,0.79525582776595705,0.0,0.79525582776595705,0.0,0.79525582776595705,0.0
5,0.96029338476721005,0.0,0.96029338476721005,0.0,0.96029338476721005,0.0,0.96029338476721005,0.0
70,0.52773630876958566,0.0,0.52773630876958566,0.0,0.52773630876958566,0.0,0.52773630876958566,0.0
40,0.76207907061309133,0.0,0.76207907061309133,0.0,0.76207907061309133,0.0,0.76207907061309133,0.0
10,0.92740931477588306,0.0,0.92740931477588306,0.0,0.92740931477588306,0.0,0.92740931477588306,0.0
75,0.48911943730421037,4.6111770001752057e-287,0.48911943730421037,4.6111770001752057e-287,0.48911943730421037,4.6111770001752057e-287,0.48911943730421037,4.6111770001752057e-287
45,0.73611017753515717,0.0,0.73611017753515717,0.0,0.73611017753515717,0.0,0.73611017753515717,0.0
15,0.89713524339104245,0.0,0.89713524339104245,0.0,0.89713524339104245,0.0,0.89713524339104245,0.0
80,0.43741307930211604,1.6652575933853883e-108,0.43741307930211604,1.6652575933853883e-108,0.43741307930211604,1.6652575933853883e-108,0.43741307930211604,1.6652575933853883e-108
50,0.69921187227919612,0.0,0.69921187227919612,0.0,0.69921187227919612,0.0,0.69921187227919612,0.0
20,0.86925190712960587,0.0,0.86925190712960587,0.0,0.86925190712960587,0.0,0.86925190712960587,0.0
85,0.35874289546442745,3.4481958941847189e-38,0.35874289546442745,3.4481958941847189e-38,0.35874289546442745,3.4481958941847189e-38,0.35874289546442745,3.4481958941847189e-38
55,0.65967124361421003,0.0,0.65967124361421003,0.0,0.65967124361421003,0.0,0.65967124361421003,0.0
25,0.84200039406753358,0.0,0.84200039406753358,0.0,0.84200039406753358,0.0,0.84200039406753358,0.0
60,0.62508543564712471,0.0,0.62508543564712471,0.0,0.62508543564712471,0.0,0.62508543564712471,0.0
30,0.81959114857598603,0.0,0.81959114857598603,0.0,0.81959114857598603,0.0,0.81959114857598603,0.0
0,1.0000000000000002,0.0,1.0000000000000002,0.0,1.0000000000000002,0.0,1.0000000000000002,0.0
65,0.58187654993897397,0.0,0.58187654993897397,0.0,0.58187654993897397,0.0,0.58187654993897397,0.0
35,0.77781374258786073,0.0,0.77781374258786073,0.0,0.77781374258786073,0.0,0.77781374258786073,0.0
5,0.9658878540013992,0.0,0.9658878540013992,0.0,0.9658878540013992,0.0,0.9658878540013992,0.0
70,0.51855250756281535,0.0,0.51855250756281535,0.0,0.51855250756281535,0.0,0.51855250756281535,0.0
40,0.74129581985620419,0.0,0.74129581985620419,0.0,0.74129581985620419,0.0,0.74129581985620419,0.0
10,0.93117612191898336,0.0,0.93117612191898336,0.0,0.93117612191898336,0.0,0.93117612191898336,0.0
75,0.46667747072607679,2.5951344512799226e-248,0.46667747072607679,2.5951344512799226e-248,0.46667747072607679,2.5951344512799226e-248,0.46667747072607679,2.5951344512799226e-248
45,0.71281959920857907,0.0,0.71281959920857907,0.0,0.71281959920857907,0.0,0.71281959920857907,0.0
15,0.90096199822889211,0.0,0.90096199822889211,0.0,0.90096199822889211,0.0,0.90096199822889211,0.0
80,0.36577521032960858,2.1995291001949826e-76,0.36577521032960858,2.1995291001949826e-76,0.36577521032960858,2.1995291001949826e-76,0.36577521032960858,2.1995291001949826e-76
50,0.67652140744955802,0.0,0.67652140744955802,0.0,0.67652140744955802,0.0,0.67652140744955802,0.0
20,0.87200359447035614,0.0,0.87200359447035614,0.0,0.87200359447035614,0.0,0.87200359447035614,0.0
85,0.26842938745129769,4.4472713183751461e-21,0.26842938745129769,4.4472713183751461e-21,0.26842938745129769,4.4472713183751461e-21,0.26842938745129769,4.4472713183751461e-21
55,0.64608283484722462,0.0,0.64608283484722462,0.0,0.64608283484722462,0.0,0.64608283484722462,0.0
25,0.83950234282832192,0.0,0.83950234282832192,0.0,0.83950234282832192,0.0,0.83950234282832192,0.0
60,0.63303761887903931,0.0,0.63303761887903931,0.0,0.63303761887903931,0.0,0.63303761887903931,0.0
30,0.80988698194392372,0.0,0.80988698194392372,0.0,0.80988698194392372,0.0,0.80988698194392372,0.0
0,1.0000000000000002,0.0,1.0000000000000002,0.0,1.0000000000000002,0.0,1.0000000000000002,0.0
65,0.57463825942845603,0.0,0.57463825942845603,0.0,0.57463825942845603,0.0,0.57463825942845603,0.0
35,0.78531810037911942,0.0,0.78531810037911942,0.0,0.78531810037911942,0.0,0.78531810037911942,0.0
5,0.96318106841842532,0.0,0.96318106841842532,0.0,0.96318106841842532,0.0,0.96318106841842532,0.0
70,0.50646905689292265,0.0,0.50646905689292265,0.0,0.50646905689292265,0.0,0.50646905689292265,0.0
40,0.75195469115205471,0.0,0.75195469115205471,0.0,0.75195469115205471,0.0,0.75195469115205471,0.0
10,0.93058041158664317,0.0,0.93058041158664317,0.0,0.93058041158664317,0.0,0.93058041158664317,0.0
75,0.46671134729812669,1.2274824774406309e-241,0.46671134729812669,1.2274824774406309e-241,0.46671134729812669,1.2274824774406309e-241,0.46671134729812669,1.2274824774406309e-241
