change,correlation_100,pvalue_100,correlation_20,pvalue_20,correlation_10,pvalue_10,correlation_5,pvalue_5
2,0.99022411394996301,0.0,0.98529104076451512,0.0,0.99333940794255027,0.0,0.99087007354039591,0.0
4,0.98110476499024091,0.0,0.96822076868905671,0.0,0.97867161653462442,0.0,0.97491053552677331,0.0
6,0.97247188012652686,0.0,0.95314415033252753,0.0,0.960471559673717,0.0,0.96027625032358177,0.0
8,0.96370053268846223,0.0,0.9386336135193728,0.0,0.95059317012907429,0.0,0.95493802876262157,0.0
10,0.95582211927308391,0.0,0.92423650367684895,0.0,0.93667520046625474,0.0,0.95077574553403199,0.0
12,0.94806097433094627,0.0,0.90899824323302958,0.0,0.92825661577991425,0.0,0.94339949387927335,0.0
14,0.94112380949544239,0.0,0.89712084088192567,0.0,0.90777147037173622,0.0,0.92968191397521227,0.0
16,0.93349591984944091,0.0,0.88417999031410421,0.0,0.89754260585302936,0.0,0.91439717381080277,0.0
18,0.92589942351337029,0.0,0.86912510243944119,0.0,0.89165826706036178,0.0,0.91035528774456964,0.0
20,0.91903879593768656,0.0,0.85332887325002882,0.0,0.87797864091153199,0.0,0.89845147201782793,0.0
22,0.91238342819822615,0.0,0.83979044813669057,0.0,0.86996560712456961,0.0,0.89537394600135578,0.0
24,0.90657343427607351,0.0,0.82340040131734149,0.0,0.85112427656486589,0.0,0.88569925352406986,0.0
26,0.89993113414957993,0.0,0.80905446301060369,0.0,0.83905998174643026,0.0,0.87760000067267419,0.0
28,0.89437671734639335,0.0,0.79943821300146312,0.0,0.82396625994048689,0.0,0.86750512017350656,0.0
30,0.88973828550232659,0.0,0.79113036030949468,0.0,0.80202198209292452,0.0,0.85997172638628316,0.0
32,0.88588752266188231,0.0,0.78526181393476158,0.0,0.79761598609840823,0.0,0.84865656002449974,0.0
34,0.88139032319167721,0.0,0.77579240592372545,0.0,0.78017449508388015,0.0,0.83599404869418315,0.0
36,0.87657984332462147,0.0,0.76868361657674422,0.0,0.77354603992819748,0.0,0.82379077016372848,0.0
38,0.87191635384197441,0.0,0.75913642990312202,0.0,0.76506177258073227,0.0,0.81115444552663807,0.0
40,0.86721619357876312,0.0,0.74890861297450373,0.0,0.7583152088605889,0.0,0.79558142115640551,0.0
42,0.86345305716360454,0.0,0.74173997671773673,0.0,0.74585510695049295,0.0,0.78084734671492506,0.0
44,0.85933610789113413,0.0,0.73145542595603408,0.0,0.72824089568017258,0.0,0.77717752265110407,0.0
46,0.85555282606727567,0.0,0.71963235097361367,0.0,0.71380038849045657,0.0,0.77440848100589033,0.0
48,0.85234049111355159,0.0,0.70957284206981364,0.0,0.70675559173049629,0.0,0.76567935248475805,0.0
50,0.84833199000547721,0.0,0.70128520854645904,0.0,0.68999014323342756,0.0,0.757403612354283,0.0
52,0.84537591231616993,0.0,0.6953126464460172,0.0,0.68202085360861198,0.0,0.75371540303679474,0.0
54,0.84256231974240636,0.0,0.6969930740395418,0.0,0.68807424671978945,0.0,0.73313287341463107,4.7406723700327924e-305
56,0.83932610784899087,0.0,0.69163945252316772,0.0,0.6834949894913932,0.0,0.7246608405900129,4.3187159075938029e-298
58,0.8368004623325106,0.0,0.6861758463358848,0.0,0.67271909681136,0.0,0.69828101844624924,6.1411937837234712e-277
60,0.83357904706719643,0.0,0.67696580380201643,0.0,0.65135661595017746,0.0,0.69322641332020551,5.6485029394385872e-273
