change,correlation_100,pvalue_100,correlation_20,pvalue_20,correlation_10,pvalue_10,correlation_5,pvalue_5
70,0.62789515343321955,0.0,0.59318120165970434,1.270057528532651e-280,0.70747667371282641,8.8783991367634392e-200,0.67133184648727628,1.5212172367895684e-90
72,0.60355892367227915,0.0,0.57156460077869542,1.0711235218784928e-260,0.68804018368060005,4.5892644979254371e-189,0.71156484594315761,1.7465490772154241e-101
74,0.57648715404814788,0.0,0.54809191980035399,6.7694321772285141e-240,0.66715922410327833,6.9116659852558163e-178,0.73493039568988472,3.9611849458025136e-108
76,0.54795583079831156,0.0,0.52761150747062691,1.8553516705646432e-222,0.65563876101850105,7.2366686516438034e-172,0.76313823675696546,1.9573705698240942e-116
78,0.51201619941174503,0.0,0.50448043356911054,1.4664066022993444e-203,0.63431261079225265,5.3381423575566797e-161,0.75331485273912979,1.658255908560587e-113
80,0.47023487989749113,0.0,0.44229988256042063,5.9841147755216683e-157,0.56200208684111963,8.1182582315526049e-127,0.70421322444640566,1.9432189074455007e-99
82,0.42454928320277935,0.0,0.46640999902341163,2.684844320994119e-174,0.4694236119245116,4.5768020121149397e-89,0.58639805626467589,1.573456386671646e-69
84,0.39607542919188543,0.0,0.49127651061658273,3.7560310657287381e-193,0.40142025661348102,1.2376443664695842e-65,0.51560366064869489,3.6065820623327218e-54
86,0.35486453278248087,1.0692061552772943e-238,0.46035276511671486,7.4760304948674258e-170,0.33646898822852178,1.1951809229643027e-46,nan,nan
88,0.32637046530916286,1.446422985627751e-184,0.44231169241948703,5.8712024107483683e-157,0.5086880191111196,2.9767533471147273e-104,0.14760419929342489,9.1416584950450105e-06
0,0.99999999999999978,0.0,1.0,0.0,1.0000000000000002,0.0,0.99999999999999978,1.7686653331248945e-198
2,0.97964051472893465,0.0,0.97290982345466104,0.0,0.9276757944556927,0.0,0.60824362052066872,1.1517101671413131e-74
4,0.95726459708590705,0.0,0.78556129687213683,0.0,0.85054079939525873,8.4751412578704562e-288,0.54190226437439892,1.2017816560855443e-59
6,0.95291550899148225,0.0,0.79249729160814075,0.0,0.85177601577569306,1.2529045831936468e-288,0.42489037988953032,2.382893830996595e-37
8,0.94832475755865475,0.0,0.7948648539671711,0.0,0.85074217664862095,6.2069299775218357e-288,0.50641117185822193,2.5579288336616773e-52
10,0.94265203751513582,0.0,0.79785352236390461,0.0,0.85168054404442339,1.4525481573428375e-288,0.58334849974529557,7.9232781088690742e-69
12,0.93704508180928958,0.0,0.79741115601483126,0.0,0.83333870101519814,2.3184607288185429e-276,0.51651587994903925,2.3530491844066204e-54
14,0.93054110000502643,0.0,0.80271437968968229,0.0,0.81830752664727324,1.4719080615382298e-266,0.41022052813549914,6.2447870312635278e-35
16,0.9228827237538143,0.0,0.80330141543163225,0.0,0.8021179035469973,3.3635378217772677e-256,0.344595315960739,3.8693731232770999e-25
18,0.91659513435899631,0.0,0.80845109116974134,0.0,0.81065264093987455,1.2348288331801199e-261,0.38712771217539033,2.7072658119897367e-31
20,0.90991957606394047,0.0,0.82832263427445529,0.0,0.81989414311772424,1.3853748633459009e-267,0.31066764365893484,9.8414607312556483e-21
22,0.90000392663093465,0.0,0.8456246752707739,0.0,0.82810762626779211,6.2645483549352719e-273,0.32277183301907569,2.9694372341783141e-22
24,0.88684002051414357,0.0,0.74419852026068145,0.0,0.77958849487687387,3.9660054048469291e-242,0.3411566477892447,1.1337435910112823e-24
26,0.88173493589659602,0.0,0.74710521690523102,0.0,0.78305249678415823,2.889473822181732e-244,0.37618275707976395,1.212649186660915e-29
28,0.87900040364779586,0.0,0.75305460347507169,0.0,0.7826481503457744,5.1382688336905882e-244,0.38192262925806414,1.6734438387821389e-30
30,0.87520795645948934,0.0,0.75906617094124695,0.0,0.80347788800976927,4.6191474155487864e-257,0.38489399146279318,5.9334807702121524e-31
32,0.86817265725418036,0.0,0.76026235958981059,0.0,0.79307622811565737,1.6679146972591521e-250,0.32527593283688844,1.4159098495689011e-22
34,0.86129228096633648,0.0,0.76359559223779705,0.0,0.78873013791262792,8.6467472018683829e-248,0.34351357496515988,5.432581669053066e-25
36,0.85273788424330421,0.0,0.75762381523294686,0.0,0.78280691250103118,4.0989556568751631e-244,0.3300359108276229,3.4113376900383675e-23
38,0.84431782154765778,0.0,0.75823441784095036,0.0,0.78037239099584599,1.3045538634283155e-242,0.34627271677163401,2.281540879913179e-25
40,0.83317323391500997,0.0,0.75855286168247837,0.0,0.78111376610656402,4.5532190446408574e-243,0.40088111309307295,1.9564261276608261e-33
42,0.82131419022066698,0.0,0.75452565579551845,0.0,0.77136264035035229,4.3289685222231798e-237,0.4466627377674609,4.2959634228185618e-41
44,0.81044220487751872,0.0,0.69437510250421552,0.0,0.74456811450103055,4.755230715058786e-221,0.29339550384427149,1.1591132741355497e-18
46,0.80534309244867264,0.0,0.69674850372293384,0.0,0.74844026940510855,2.4777392767490805e-223,0.30326858250199407,7.8421384967030378e-20
48,0.79627313284803103,0.0,0.69879872367272267,0.0,0.75131094660023057,4.9408959131975615e-225,0.30454885575635116,5.4952536449126498e-20
50,0.78987913202106796,0.0,0.69600435016758855,0.0,0.7487351395383226,1.6584743378145716e-223,0.33964165559096715,1.8144669157046251e-24
52,0.77734752203897295,0.0,0.69190671062778075,0.0,0.75233399259509803,1.2198433975907831e-225,0.38778423139077012,2.147840743061516e-31
54,0.76723097295671139,0.0,0.68364260375724861,0.0,0.74094261690087493,6.3699868894007494e-219,0.4275422536766314,8.5304193627917655e-38
56,0.75500019012790776,0.0,0.69169072145893351,0.0,0.77424508215085719,7.5347133721379543e-239,0.52297401199201443,1.1202561561526416e-55
58,0.73649932289553943,0.0,0.67954740260108548,0.0,0.76644697176867027,4.183945294973359e-234,0.60624129866132037,3.4659734581025014e-74
60,0.71733509919089433,0.0,0.65339660839749591,0.0,0.75488395012105036,3.7025932667614503e-227,0.66885977832057786,6.8190691869018242e-90
62,0.69975591377956381,0.0,0.61485958588594924,2.3946500773558836e-301,0.7244808761940561,2.1448722130167979e-209,0.70214109388939938,7.269117812224111e-99
64,0.68748244694311123,0.0,0.59948578299132715,1.4230441035476124e-286,0.68974536857088342,5.4170041369149348e-190,0.69826016351119169,8.5126823369688421e-98
66,0.67338690199789564,0.0,0.63093766184549815,0.0,0.71643970954269443,8.0832491094544943e-205,0.43477453091026808,5.0155210035909457e-39
