change,correlation_100,pvalue_100,correlation_20,pvalue_20,correlation_10,pvalue_10,correlation_5,pvalue_5
30,0.79723733288847443,0.0,0.8489600615717906,0.0,0.9280223578669855,2.3843310934594899e-221,0.94374049153523298,1.1026971372843021e-114
32,0.78598911588750398,0.0,0.82581423914171237,0.0,0.90472507188414031,1.7665428946785146e-210,0.87446161469687156,9.6911364025465857e-99
34,0.77105787808413417,0.0,0.81619345035407209,0.0,0.9025963894786051,1.6847982143977096e-209,0.87291036358848295,2.1356586852147878e-98
36,0.76332357238838933,0.0,0.79619773567226704,0.0,0.90677269093457069,2.0082874060665923e-211,0.87612817653375252,4.1403154900687491e-99
38,0.75427435240368279,0.0,0.79828309002511566,0.0,0.9046955703523587,1.8226941926152528e-210,0.87476299653698564,8.3106445907715449e-99
40,0.74723663112180405,0.0,0.79960558393719794,0.0,0.90058129291600708,1.4177135981544895e-208,0.8729498694276957,2.0931490854871171e-98
42,0.74156886007048139,0.0,0.80925431356400745,0.0,0.90683938186903523,1.8708296924639633e-211,0.86739083313659249,3.5124150843491049e-97
44,0.73631213477105895,0.0,0.79686748524734263,0.0,0.8989392262967375,8.0142360666290081e-208,0.87972984610800986,6.5530675541941979e-100
46,0.7233796000164131,0.0,0.81198911218537773,0.0,0.88832560017716411,5.4099840267019896e-203,0.88043786161061388,4.5570152011646177e-100
48,0.71348273343714153,0.0,0.82315294970783404,0.0,0.90339762766286047,7.2137658188727773e-210,0.91655123651635073,2.7802169689842195e-108
50,0.70147770850977154,0.0,0.83204857308867153,0.0,0.88847104591511372,4.6494665824431889e-203,0.87326241707685193,1.7852794055983854e-98
52,0.68961554973125949,0.0,0.83962372673433849,0.0,0.90099254600474787,9.1826533921944345e-209,0.92051916048738081,3.3224575350724167e-109
54,0.68479873136452196,0.0,0.84148792439011832,0.0,0.90225678887846983,2.4131697815637128e-209,0.9194672791434505,5.8402160463119118e-109
56,0.68160368502060642,0.0,0.82656799892507915,0.0,0.86935921529056515,1.6619492732319787e-194,0.8593751747611108,1.9859045974409754e-95
