change,correlation_100,pvalue_100,correlation_20,pvalue_20,correlation_10,pvalue_10,correlation_5,pvalue_5
44,0.8003678514311484,0,0.6661497827383488,0,0.5941840128939336,0,0.40771349862258954,0
46,0.7956552259422788,0,0.6441168952884042,0,0.5768320702307876,0,0.40771349862258954,0
48,0.7919442507418183,0,0.6370793218028457,0,0.5567367374232708,0,0.30192837465564737,0
50,0.7879191005087665,0,0.618420379994888,0,0.4840368985974418,0,0.5151515151515151,0
52,0.7854543915815003,0,0.629274942489563,0,0.5476149651932375,0,0.3537190082644628,0
54,0.7820089000801668,0,0.6160518019936951,0,0.5239532251980384,0,0.2790633608815427,0
56,0.7797702580582708,0,0.598926471841186,0,0.5040636466513494,0,0.378236914600551,0
58,0.7769809402412424,0,0.5948368407599898,0,0.4887692465964816,0,0.378236914600551,0
60,0.7767792190026044,0,0.5951435630910795,0,0.4774527622509516,0,0.378236914600551,0
62,0.7746263664730026,0,0.5950242821845446,0,0.5107163677514489,0,0.30137741046831956,0
64,0.771586636083872,0,0.5839141177472948,0,0.45283083570522276,0,0.22617079889807162,0
66,0.7714962093217239,0,0.5838118769702649,0,0.4727204142519118,0,0.3763085399449036,0
68,0.7699890966192564,0,0.582704268552441,0,0.4812249236994616,0,0.3512396694214876,0
70,0.7689920836007009,0,0.5769617449092613,0,0.4515963101402558,0,0.3242424242424242,0
72,0.765572097083563,0,0.5601090568288319,0,0.41483488220568565,0,0.3696969696969697,0
74,0.7651848850507752,0,0.5653062963278521,0,0.41558931449538766,0,0.3509641873278237,0
76,0.7642968478737828,0,0.5674703927749851,0,0.4140804499159837,0,0.2997245179063361,0
78,0.7627619115521928,0,0.5659879015080514,0,0.4394568087514146,0,0.325068870523416,0
80,0.761031050579282,0,0.5601090568288319,0,0.42258495936353346,0,0.4391184573002755,0
82,0.7595842223849131,0,0.557825679475164,0,0.40921093240972534,0,0.45950413223140496,0
84,0.7590254313675366,0,0.5571951946834796,0,0.41065121223552004,0,0.5126721763085399,0
86,0.7586579277316273,0,0.5642498082985431,0,0.4422001988957855,0,0.27520661157024795,0
88,0.7563033539633875,0,0.5472778393115788,0,0.4215561880593944,0,0.48512396694214877,0
